7.7083,5.8359,-12.0851,-23.7377
7.8202,5.5927,-12.1625,-25.1636
7.9272,5.3475,-12.2486,-26.6652
8.0291,5.0989,-12.4417,-28.2427
8.1262,4.8538,-12.2507,-29.8972
8.2183,4.606,-12.3945,-31.6292
8.3058,4.3711,-11.7407,-33.4383
8.3886,4.1454,-11.2871,-35.3254
8.4673,3.935,-10.5231,-37.2906
8.5421,3.7366,-9.9116,-39.3351
8.6131,3.5502,-9.3256,-41.4562
8.6807,3.3828,-8.3691,-43.6517
8.7453,3.2284,-7.7198,-45.9198
8.8072,3.0924,-6.7968,-48.2544
8.8667,2.9743,-5.9092,-50.648
8.9242,2.8787,-4.7765,-53.0927
8.9803,2.803,-3.7886,-55.5787
9.0353,2.7529,-2.5022,-58.0948
9.0898,2.7256,-1.3667,-60.6284
9.1444,2.7267,0.0523,-63.1657
9.1995,2.7539,1.3624,-65.6928
9.2557,2.8105,2.8261,-68.1955
9.3135,2.8941,4.1851,-70.6578
9.3738,3.0126,5.9217,-73.0666
9.437,3.1583,7.2861,-75.4101
9.5038,3.3395,9.0588,-77.6745
9.5749,3.5559,10.8215,-79.8488
9.6511,3.8118,12.7905,-81.9226
9.733,4.0911,13.9666,-83.8818
9.8206,4.3874,14.8263,-85.7068
9.9147,4.7017,15.716,-87.3787
10.0154,5.0309,16.4491,-88.8806
10.1228,5.3741,17.159,-90.1947
10.2374,5.7321,17.9077,-91.3043
10.3596,6.1052,18.6515,-92.1932
10.4891,6.4746,18.4669,-92.8421
10.6212,6.6058,6.5593,-93.226
10.7545,6.6642,2.9234,-93.3366
10.8888,6.7145,2.5144,-93.1833
11.0239,6.7569,2.1195,-92.7753
11.1598,6.7932,1.8154,-92.1191
11.2963,6.8264,1.6574,-91.2186
11.4334,6.8566,1.5127,-90.0779
11.5711,6.8832,1.3299,-88.6992
11.7092,6.9085,1.2653,-87.0863
11.8478,6.9263,0.8904,-85.2453
11.9866,6.9379,0.5799,-83.1848
12.1253,6.9362,-0.0862,-80.9201
12.2636,6.9173,-0.9445,-78.4718
12.4011,6.8738,-2.1769,-75.8662
12.5371,6.8017,-3.6011,-73.1356
12.6711,6.6968,-5.2457,-70.3194
12.8022,6.5539,-7.148,-67.4617
12.9296,6.3719,-9.1002,-64.6055
13.0526,6.155,-10.8499,-61.7937
13.1707,5.9018,-12.658,-59.0635
13.2832,5.6241,-13.8817,-56.4462
13.3896,5.3232,-15.0504,-53.9682
13.4898,5.0063,-15.8369,-51.6453
13.5835,4.6821,-16.2063,-49.4882
13.6705,4.3529,-16.4633,-47.5032
13.751,4.0223,-16.5209,-45.6896
13.8249,3.6959,-16.3128,-44.0438
13.8924,3.3745,-16.0817,-42.5621
13.9536,3.056,-15.9025,-41.236
14.0086,2.7478,-15.4048,-40.0582
14.0574,2.4454,-15.1574,-39.0238
14.1003,2.1463,-14.9496,-38.1235
14.1375,1.8546,-14.5314,-37.348
14.1689,1.5711,-14.1912,-36.6945
14.1946,1.2889,-14.1376,-36.1587
14.2148,1.0114,-13.8807,-35.734
14.2297,0.735,-13.6946,-35.4157
14.239,0.4619,-13.5009,-35.2026
14.2428,0.184,-13.3799,-35.0949
